mean,std,skewness,max,min,range,psd_sum,psd_max,majority_activity,participant
12.483762283386946,6.579506815051526,0.07655614984691711,27.891995751469636,1.0607296468469238,26.831266104622713,222.52157079113147,50.17363842795885,jogging,5
12.533065069717052,6.567489222059758,0.0616480378166964,27.891995751469636,1.0607296468469238,26.831266104622713,223.00148881432887,50.21395974653339,jogging,5
12.516018906019097,6.597706320398875,0.06615366244950022,27.891995751469636,1.0607296468469238,26.831266104622713,218.83917052879153,48.175812325392606,jogging,5
12.49767640107686,6.586541145861391,0.058973862128289596,27.891995751469636,1.0607296468469238,26.831266104622713,219.88677779440457,46.68364418843398,jogging,5
12.453203636986949,6.605108477076348,0.08581902475394478,29.54009807025021,1.0607296468469238,28.479368423403287,220.3100325980817,46.52074896105116,jogging,5
12.528407566573584,6.575565370001724,0.06618237367614349,29.54009807025021,1.0607296468469238,28.479368423403287,218.68721141283504,43.9338493531887,jogging,5
12.516519987105944,6.546917817153254,0.0588089287316334,29.54009807025021,1.0607296468469238,28.479368423403287,219.90116619669732,43.53141866779277,jogging,5
12.474849160884707,6.548978349876962,0.05936297917534261,29.54009807025021,1.0607296468469238,28.479368423403287,220.20298989729014,44.319362471719835,jogging,5
12.377273654593617,6.556561528432179,0.08488112410704302,29.54009807025021,1.0607296468469238,28.479368423403287,219.75845884264132,43.88480175797946,jogging,5
12.306952959381885,6.453690019874653,0.09786864078903004,29.54009807025021,1.0607296468469238,28.479368423403287,220.01274994363163,43.97545747058101,jogging,5
12.327034601534915,6.423223855971555,0.09209878456059027,29.54009807025021,1.0607296468469238,28.479368423403287,219.5312017182649,44.38120008775544,jogging,5
12.248831101725669,6.393098208764547,0.09672248694385578,29.54009807025021,1.0607296468469238,28.479368423403287,219.8446158349394,44.98604565292422,jogging,5
12.268473122974138,6.42470727273238,0.09308857314115629,29.54009807025021,1.0607296468469238,28.479368423403287,216.11568288245428,44.27804185385713,jogging,5
12.25868227455423,6.415203439037125,0.09627808394685874,29.54009807025021,1.0607296468469238,28.479368423403287,207.23700516526443,45.89565607519686,jogging,5
12.330989546895092,6.4277582894493985,0.088820245252952,29.54009807025021,1.0607296468469238,28.479368423403287,208.6678251686368,46.58923338556991,jogging,5
12.25880272075141,6.439664407554143,0.10382570109026487,29.54009807025021,0.2602198890649982,29.27987818118521,208.54279231006203,43.9542434320301,jogging,5
12.250281326060668,6.4423834674016005,0.115398231213189,29.54009807025021,0.2602198890649982,29.27987818118521,206.9721266692755,44.07423997578902,jogging,5
12.285176290825218,6.470404360107034,0.10820125687815052,29.54009807025021,0.2602198890649982,29.27987818118521,211.48770408717584,44.3862692618495,jogging,5
12.279707030681667,6.480774322009273,0.09627205249062916,29.54009807025021,0.2602198890649982,29.27987818118521,210.54886107028327,44.22676420371338,jogging,5
12.348252339221872,6.490654482987743,0.08926252801710778,29.54009807025021,0.2602198890649982,29.27987818118521,212.06657345002802,44.15055916935754,jogging,5
12.327292599673838,6.5031325749250986,0.10653301758544877,29.54009807025021,0.2602198890649982,29.27987818118521,210.12350205712497,46.88155634926722,jogging,5
12.320977212550536,6.499415229835895,0.10808740694868484,29.54009807025021,0.2602198890649982,29.27987818118521,208.5814315808044,44.520240710821895,jogging,5
12.394748706399147,6.4871153445679575,0.10172350605323431,29.54009807025021,0.2602198890649982,29.27987818118521,211.75431336822686,45.92525512668226,jogging,5
12.381397604966923,6.481972213854661,0.1142489520815504,29.54009807025021,0.2602198890649982,29.27987818118521,210.5571187471538,45.00318857447821,jogging,5
12.40235249148863,6.480209831832883,0.10456271574507846,28.656160053293952,0.2602198890649982,28.395940164228954,211.96835038323727,44.56000588908,jogging,5
12.383588132248152,6.532887137410672,0.1159963016815268,28.656160053293952,0.2602198890649982,28.395940164228954,211.40608394750996,48.989556277398954,jogging,5
12.475998614724805,6.516706218484951,0.09019102336607913,28.656160053293952,0.2602198890649982,28.395940164228954,211.92376916730024,47.747957859500325,jogging,5
12.494287676947216,6.514107050472555,0.09916716457877331,28.656160053293952,0.2602198890649982,28.395940164228954,216.63956143242896,48.84007352320765,jogging,5
12.557883513982965,6.497099059049377,0.0824191119171022,28.656160053293952,0.2602198890649982,28.395940164228954,223.72827320092006,52.85755299045774,jogging,5
12.664285593810604,6.605292195133176,0.054620231942403376,28.656160053293952,0.2602198890649982,28.395940164228954,228.50238905788746,54.863710868147166,jogging,5
12.698864478046351,6.634843702617039,0.038828080715619294,28.656160053293952,0.2602198890649982,28.395940164228954,226.10628279412694,55.06963091245354,jogging,5
12.705325704763357,6.6548676044254815,0.04856144577735022,28.656160053293952,0.2602198890649982,28.395940164228954,227.3798452110566,54.65024096670579,jogging,5
12.73821585078821,6.6464981579222675,0.04933416454287734,28.656160053293952,0.2602198890649982,28.395940164228954,226.42364857397254,55.45996792711414,jogging,5
12.690760447426872,6.649385771514471,0.05030560710911433,28.656160053293952,0.2602198890649982,28.395940164228954,225.55574668196726,53.30935295205279,jogging,5
12.721110225193328,6.675035354960808,0.05515801734229712,28.656160053293952,0.2602198890649982,28.395940164228954,227.29915097701968,52.437476422501696,jogging,5
12.760517177639773,6.656323303460455,0.03576673164717315,28.656160053293952,0.6343306612485321,28.02182939204542,225.95253067824265,53.57187162951711,jogging,5
12.772329823467606,6.675917155394966,0.031142757727167184,28.656160053293952,0.6343306612485321,28.02182939204542,226.61572772147798,51.96481664137507,jogging,5
12.722798168687525,6.672379110678541,0.0367234814172107,28.656160053293952,0.6343306612485321,28.02182939204542,225.079718086655,53.63860573534162,jogging,5
12.70532361631887,6.694626469782741,0.06563614775486819,28.656160053293952,0.6343306612485321,28.02182939204542,227.02683638096005,54.549914673938325,jogging,5
12.755950047533313,6.669086217925576,0.05488700994359893,28.656160053293952,0.6343306612485321,28.02182939204542,227.24808523188855,53.32756233869835,jogging,5
12.598608883270753,6.537773914064774,0.12372510340392645,28.656160053293952,0.6343306612485321,28.02182939204542,226.68684185965895,54.57167206654671,jogging,5
12.427006428733504,6.413079777438213,0.20171380263854258,28.656160053293952,0.6343306612485321,28.02182939204542,230.59835405141285,53.31052354312211,jogging,5
12.23686116729192,6.263124956859751,0.2779230686696505,27.52840999767331,0.6343306612485321,26.894079336424777,227.4041824732621,52.41532972822873,jogging,5
12.082091768500476,6.111019180333842,0.349503798913371,27.52840999767331,0.6343306612485321,26.894079336424777,221.44493203361583,49.449907670285135,jogging,5
11.900399782260724,5.957091718558541,0.42398120318170934,27.52840999767331,0.6343306612485321,26.894079336424777,205.15722658968787,43.83235044039102,jogging,5
11.711662380513417,5.755991597121408,0.5096151082072354,27.417384667396707,0.6343306612485321,26.783054006148173,189.06369408893244,41.66010616249957,jogging,5
11.513321286154333,5.601101700196458,0.6178199569991956,27.417384667396707,0.6343306612485321,26.783054006148173,179.68766434641742,36.59572505477235,jogging,5
11.322833020663442,5.394437515033867,0.7248564472128864,27.417384667396707,0.6343306612485321,26.783054006148173,160.56066095427138,32.488515045361716,jogging,5
11.20307615577122,5.235353943135554,0.819156198954844,27.417384667396707,0.6343306612485321,26.783054006148173,148.74473361102596,31.199854665954657,jogging,5
11.00646341777582,4.986651727998923,0.9445781390372784,27.417384667396707,0.9585646402100382,26.45882002718667,133.96131842924666,27.92262184087726,jogging,5
10.844247022133228,4.78105593001466,1.1127564215012458,27.417384667396707,0.9585646402100382,26.45882002718667,116.25343817315226,25.512570149863038,sitting,5
10.741848136977424,4.561046550815748,1.2420791722346531,27.417384667396707,0.9585646402100382,26.45882002718667,105.9275865830826,22.26120776997747,sitting,5
10.5282598812736,4.264296645245003,1.4233951416571924,27.417384667396707,1.1381054723091353,26.27927919508757,88.43269371238631,18.503665308079825,sitting,5
10.4433466968829,4.02761701141149,1.6519079337220925,27.417384667396707,1.3525634097150492,26.064821257681658,73.05706558369775,14.28301892767817,sitting,5
10.23920434136948,3.6465772748309186,1.8847468941119627,27.417384667396707,1.3525634097150492,26.064821257681658,58.420745750491804,10.295362212576087,sitting,5
10.099120747482255,3.3138602471304814,2.2929620123759613,27.417384667396707,2.138160376211289,25.279224291185418,42.925229416170325,7.686975201812641,sitting,5
9.918713773659336,2.8750964805215387,2.7886758706173698,27.417384667396707,2.138160376211289,25.279224291185418,28.325877415767703,3.5510585629901184,sitting,5
9.80635106188363,2.4130677328368644,3.7380542340330662,27.417384667396707,2.138160376211289,25.279224291185418,10.42454225382041,1.2995848825449479,sitting,5
9.620056287880615,1.648174665010063,5.325068510555432,25.54145622806186,3.988022883585298,21.553433344476563,1.1615271748682396,0.37718077297180136,sitting,5
9.404385407840735,0.07816892037119431,0.4423508213413706,10.1067548708772,8.937661195480617,1.1690936753965833,0.031949753938919516,0.0016047825815018863,sitting,5
9.403607291177568,0.0784806734580893,0.4854482473370253,10.1067548708772,8.937661195480617,1.1690936753965833,0.03223385698351873,0.001434740897761341,sitting,5
9.404063911057296,0.0782545434907088,0.48153601449245664,10.1067548708772,8.937661195480617,1.1690936753965833,0.03837160380116641,0.0019596223337347393,sitting,5
9.40374034970107,0.07816646074403699,0.48429022575672814,10.1067548708772,8.937661195480617,1.1690936753965833,0.03356507062699896,0.001527147995991249,sitting,5
9.403652105771958,0.09375220599467878,1.293374400682328,10.307872848735572,8.849910586237582,1.4579622624979898,0.03767250612900393,0.001736370004729651,sitting,5
9.40351501076303,0.0936497254108548,1.305196730039249,10.307872848735572,8.849910586237582,1.4579622624979898,0.03890040892792387,0.0018118105290892206,sitting,5
9.402775107922432,0.09359884011494635,1.325858262326236,10.307872848735572,8.849910586237582,1.4579622624979898,0.0351108572302626,0.0015227010951562672,sitting,5
9.402132031200589,0.09315041261582954,1.3633168340139703,10.307872848735572,8.849910586237582,1.4579622624979898,0.049733750812493045,0.0023631015712163223,sitting,5
9.40275662873695,0.09246376169778733,1.3725262326682264,10.307872848735572,8.849910586237582,1.4579622624979898,0.056385129406332446,0.0024791759813574026,sitting,5
9.402769207079821,0.09115919853475112,1.4497901732924414,10.307872848735572,8.849910586237582,1.4579622624979898,0.046973982642437094,0.002269467814546532,sitting,5
9.402582136093923,0.09081962123182881,1.4762441684952292,10.307872848735572,8.849910586237582,1.4579622624979898,0.05412178412299425,0.002528923781643409,sitting,5
9.401870790260297,0.09012118339620369,1.5316749334352697,10.307872848735572,8.849910586237582,1.4579622624979898,0.04211606053469572,0.0016970408506508368,sitting,5
9.400958980250099,0.08692908070803912,1.8294134532370332,10.307872848735572,8.849910586237582,1.4579622624979898,0.030663201042764255,0.000958829753072558,sitting,5
9.400171371254208,0.07621860532164972,1.8775416634037798,10.307872848735572,8.849910586237582,1.4579622624979898,0.04252113802460797,0.0013772574587446124,sitting,5
9.399438995298068,0.07598774230467964,1.911596192927813,10.307872848735572,8.849910586237582,1.4579622624979898,0.0309816648655477,0.0009871173128933907,sitting,5
9.399505865997558,0.07587153072596078,1.920859102986446,10.307872848735572,8.849910586237582,1.4579622624979898,0.033850287581166275,0.0011683638363090255,sitting,5
9.398948464900986,0.07380689764588157,2.0983994809198387,10.307872848735572,8.849910586237582,1.4579622624979898,0.035523559512766305,0.0012151905088819087,sitting,5
9.398074749281202,0.07141346396972444,2.357240148608367,10.307872848735572,8.849910586237582,1.4579622624979898,0.02310541329392586,0.0008155694227544868,sitting,5
9.399215156472295,0.0699860977692093,2.5371258668445456,10.307872848735572,8.849910586237582,1.4579622624979898,0.034021468287390694,0.0011735994489151813,sitting,5
9.398749060464192,0.06830519898336536,2.713508371276733,10.307872848735572,8.849910586237582,1.4579622624979898,0.025495936607130655,0.0008895577358155782,sitting,5
9.398540789997515,0.068242915278405,2.724314089907872,10.307872848735572,8.849910586237582,1.4579622624979898,0.024565210566680568,0.0009456155057349482,sitting,5
9.398464196542973,0.0675511103739077,2.7658506606622177,10.307872848735572,8.849910586237582,1.4579622624979898,0.031216407342741538,0.001072458731478525,sitting,5
9.397710676799743,0.07930630929212375,1.165951171837384,10.307872848735572,8.849910586237582,1.4579622624979898,0.015321508716110127,0.0004329370839757946,sitting,5
9.400306453800003,0.08138229582548409,1.1266220667159539,10.307872848735572,8.849910586237582,1.4579622624979898,0.00872716647479355,0.0002116611766044374,sitting,5
9.401350550510987,0.06903188734334462,-0.6549130117464332,9.843132055397817,8.928617782859787,0.91451427253803,0.009240694031968576,0.00022304721014980913,sitting,5
9.402539183242336,0.06923472233541073,-0.6800302885373816,9.843132055397817,8.928617782859787,0.91451427253803,0.01605139853105405,0.0007274669251364144,sitting,5
9.404918053130489,0.06960515104449015,-0.7289870569328575,9.843132055397817,8.928617782859787,0.91451427253803,0.026339640428256362,0.0016187829053551633,sitting,5
9.406901553139244,0.06959018816669141,-0.7930706816975575,9.843132055397817,8.928617782859787,0.91451427253803,0.026625574809846394,0.0014759796705195209,sitting,5
